"y","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10"
-0.0473862014184608,0,0,0,0,0,0,0,0.0239340279251339,-1,1
-7.87626883429098,0,0,0,0,0,0,0,-1.02632698658854,1,-1
3.07929099480354,0,0,0,0,0,0,0,-0.835966772586107,-1,-1
5.55135355061266,0,0,0,0,0,0,0,-0.794302974175662,1,1
-2.82600146677487,1,1,0,0,0,1,0,-0.63724340936169,-1,-1
5.75985604123732,0,0,0,0,0,0,0,0.866702156886459,1,-1
-3.845443014961,0,0,0,0,0,0,0,-0.192419261392206,1,1
-0.180476360990801,1,1,0,0,0,1,0,0.846483957394958,1,-1
3.5128289991896,0,0,0,0,0,0,0,1.07437617089599,1,-1
-5.95065558966676,0,0,0,0,0,0,0,-0.0748093290254475,-1,-1
19.0886740456325,0,0,1,1,1,1,1,1.98235641522333,-1,-1
-4.91328072391343,0,0,1,1,1,1,1,-1.49753932207823,-1,-1
-22.8867831883447,0,0,0,0,0,0,0,-1.35530268019065,1,-1
7.20324346526324,0,0,1,1,1,1,1,-1.77000055555254,1,-1
-4.58904905579896,1,1,0,0,0,1,0,0.924625769630075,-1,1
8.56286268216495,0,0,0,0,0,0,0,0.697987360134721,1,1
-3.16938272582015,0,0,0,0,0,0,0,-0.905577829666436,1,-1
3.60564064129621,1,1,0,0,0,1,0,-1.65722388625145,1,1
8.7953024031873,1,1,0,0,0,1,0,2.48665321264416,1,1
2.11012057141605,1,1,0,0,0,1,0,0.596081254351884,1,1
1.36170201548117,0,0,0,0,0,0,0,-1.19288339642808,-1,-1
-0.7109473379233,0,0,0,0,0,0,0,0.437295504007488,-1,-1
26.1280183405181,0,0,1,1,1,1,1,2.25524989366531,1,1
0.472517658523745,1,1,0,0,0,1,0,2.16106863254681,1,1
22.0305714397191,0,0,1,1,1,1,1,-2.16694267839193,-1,1
0.953708703713658,0,0,0,0,0,0,0,0.106597174704075,1,-1
6.79358166043871,0,0,0,0,0,0,0,-0.268848262913525,-1,1
-1.2316825804946,0,0,0,0,0,0,0,-0.0226313447579742,-1,1
-2.16635554791749,1,1,0,0,0,1,0,-1.11372882593423,1,-1
-5.07411583924964,1,1,0,0,0,1,0,-1.25293447552249,1,1
6.3475589676941,0,0,0,0,0,0,0,-0.563259721919894,-1,1
4.01326141475042,1,1,0,0,0,1,0,0.441341194137931,-1,-1
7.72448067575559,1,1,0,0,0,1,0,1.38491531722248,-1,1
-1.22024282222744,1,1,0,0,0,1,0,-0.801457647513598,1,1
0.176954473792249,0,0,1,1,1,1,1,-1.37247566385195,1,-1
-2.50226421233923,1,1,0,0,0,1,0,-2.13959537716582,-1,1
-1.87740033914718,1,1,0,0,0,1,0,2.14152677962557,-1,1
1.83691816730476,1,1,0,0,0,1,0,-1.38819939345121,1,1
-11.8614479880758,0,0,0,0,0,0,0,1.23384092897177,1,1
6.31344291904318,1,1,0,0,0,1,0,1.02292007440701,-1,1
-2.78297169219297,1,1,0,0,0,1,0,1.684003984835,1,-1
-0.470907913101649,1,1,0,0,0,1,0,1.49816122259945,1,1
-0.0453184943028679,0,0,0,0,0,0,0,-0.0105777801014484,-1,1
-1.93148571204206,0,0,0,0,0,0,0,0.721372277196497,-1,1
1.60580309821267,0,0,0,0,0,0,0,-0.716164365503937,1,1
3.89689447225987,0,0,0,0,0,0,0,0.212702141143382,1,1
-17.3499033096121,1,1,0,0,0,1,0,-2.55580696770921,-1,-1
-20.9198366413778,0,0,1,1,1,1,1,-0.387373725511134,1,1
-1.63607257464955,1,1,0,0,0,1,0,-2.28730316171423,1,-1
-7.26515754871237,0,0,0,0,0,0,0,-1.00814434411004,1,-1
5.42329839765286,1,1,0,0,0,1,0,1.97730136048049,1,-1
-3.44514896850079,0,0,0,0,0,0,0,0.714111518207937,1,-1
6.9043307120262,1,1,0,0,0,1,0,-2.41430265726522,-1,1
-4.63654827810345,0,0,1,1,1,1,1,1.34131261957809,-1,1
1.33494900450474,1,1,0,0,0,1,0,-1.44270397108048,1,1
5.62151446979174,0,0,0,0,0,0,0,-0.367065694276243,-1,1
-1.79788421655667,0,0,0,0,0,0,0,0.940559389535338,-1,-1
-5.89640186310001,0,0,0,0,0,0,0,0.318122862279415,-1,1
-10.3486861756487,0,0,0,0,0,0,0,-0.339976284746081,1,1
-11.2035264791086,0,0,1,1,1,1,1,-2.05576379299164,1,1
2.94196305351987,1,1,0,0,0,1,0,1.29469518354163,1,1
-10.5648278863645,1,1,0,0,0,1,0,-2.20913137812167,-1,-1
-0.834435635447043,1,1,0,0,0,1,0,1.44786738520488,1,-1
-1.20301507633414,0,0,0,0,0,0,0,0.0920064713805915,1,-1
-11.2277213637295,0,0,0,0,0,0,0,0.315520601440221,1,-1
-3.52338036711781,0,0,0,0,0,0,0,-0.159403350390494,1,-1
-1.67275800128226,1,1,0,0,0,1,0,-1.70639643650502,1,1
-3.89769132078617,0,0,0,0,0,0,0,-0.23536294028163,-1,-1
3.09957039044408,0,0,0,0,0,0,0,0.369980727508664,-1,-1
-5.97403655886366,0,0,1,1,1,1,1,0.833380045276135,-1,1
-2.5879720381692,0,0,0,0,0,0,0,-0.517846142873168,1,1
-0.135118463844911,0,0,0,0,0,0,0,-0.599762054253369,1,-1
-1.5939107484177,1,1,0,0,0,1,0,0.6946318696253,1,1
-4.22771715458272,0,0,1,1,1,1,1,-1.3350118290633,-1,-1
-0.0236536866743779,1,1,0,0,0,1,0,1.5093758023344,1,1
2.10200149443418,1,1,0,0,0,1,0,-1.64761335225776,1,1
-6.05956689694471,0,0,0,0,0,0,0,-0.948278151545674,-1,1
-6.61103431663234,0,0,0,0,0,0,0,-0.759909478854388,1,1
-6.27167647428496,1,1,0,0,0,1,0,-1.57533199796453,1,-1
6.02785942628711,1,1,0,0,0,1,0,-2.43006647378206,1,-1
2.45612261759191,0,0,1,1,1,1,1,-0.893264569342136,-1,1
-0.0316419541384959,1,1,0,0,0,1,0,-0.764640259370208,1,1
-20.6228573315402,0,0,1,1,1,1,1,0.357567605841905,-1,1
-0.415666076644945,1,1,0,0,0,1,0,0.881691410858184,1,1
-5.41797519185425,0,0,0,0,0,0,0,-0.0767164614051579,1,1
-14.8313072094956,0,0,1,1,1,1,1,1.94596657324582,-1,1
4.92356337240114,1,1,0,0,0,1,0,-0.063837381079793,1,-1
0.218883352046836,0,0,0,0,0,0,0,-0.883687607385218,1,1
-2.16230041137287,1,1,0,0,0,1,0,-1.86032148161903,1,1
7.10157254017442,0,0,0,0,0,0,0,-1.00173022057861,-1,-1
20.5058051910415,0,0,0,0,0,0,0,-1.34622476585209,-1,-1
-2.61503627088075,1,1,0,0,0,1,0,-1.49483211487532,1,1
-6.10498842650187,0,0,1,1,1,1,1,-1.64193974826485,1,1
1.74674323285029,1,1,0,0,0,1,0,0.258624073397368,-1,1
-6.12321465644014,1,1,0,0,0,1,0,-1.34272151794285,1,-1
14.2782051621529,0,0,1,1,1,1,1,2.04954319689423,-1,-1
3.38675509466829,0,0,0,0,0,0,0,-0.538655867148191,1,-1
4.45424710418988,1,1,0,0,0,1,0,-0.801514169946313,-1,1
12.2607892979258,0,0,1,1,1,1,1,1.51997299026698,1,1
-1.43968906418166,1,1,0,0,0,1,0,2.04606782579794,-1,-1
1.48614072161785,1,1,0,0,0,1,0,-2.0711663284339,-1,-1
1.32303886902444,0,0,0,0,0,0,0,-1.04537342041731,-1,1
1.63229796330203,1,1,0,0,0,1,0,-2.48315551225096,1,-1
-8.96215934719129,0,0,0,0,0,0,0,0.401241457462311,1,-1
13.3466761579696,0,0,0,0,0,0,0,1.13889092523605,1,-1
12.150484703897,0,0,1,1,1,1,1,-2.0773564228788,-1,1
-1.45201426078683,1,1,0,0,0,1,0,-0.0769769488833845,1,-1
-1.62556331180053,1,1,0,0,0,1,0,2.2254739753902,-1,-1
5.93315231808984,1,1,0,0,0,1,0,1.31536668483168,1,-1
-1.42118909903693,0,0,0,0,0,0,0,-0.396225104574114,-1,-1
10.8589109966588,0,0,0,0,0,0,0,0.374507679790258,1,1
4.16840020477995,1,1,0,0,0,1,0,-0.390711238048971,-1,1
-2.73848674793831,0,0,0,0,0,0,0,0.715585881378502,-1,-1
-6.10031393904557,0,0,0,0,0,0,0,0.158843788597733,1,-1
-4.67336143843838,0,0,0,0,0,0,0,-0.101777932979167,1,1
-5.09637942227592,0,0,0,0,0,0,0,0.881655919831246,-1,1
-0.919315890256772,1,1,0,0,0,1,0,-2.35897557260469,1,-1
13.1846502844766,0,0,1,1,1,1,1,1.93105718558654,-1,-1
-12.1639550848876,0,0,0,0,0,0,0,1.17361069610342,1,1
2.46587233301224,1,1,0,0,0,1,0,-1.42012804457918,1,1
-1.90134688816663,0,0,0,0,0,0,0,-0.947964356094599,-1,-1
2.50730371939189,0,0,0,0,0,0,0,-0.0701072752475738,1,-1
8.46081125234431,0,0,1,1,1,1,1,-1.74445789447054,1,-1
11.4051109656193,0,0,1,1,1,1,1,1.98477275315672,-1,-1
-4.0291596295391,1,1,0,0,0,1,0,1.36390330474824,1,1
-9.06233241005712,0,0,0,0,0,0,0,0.984365226514638,1,1
4.6567274069052,0,0,1,1,1,1,1,0.659818770457059,-1,-1
8.51465085757336,1,1,0,0,0,1,0,-2.02021727515385,-1,-1
-3.27958567198163,0,0,0,0,0,0,0,-0.0241809710860252,-1,-1
-3.84698627482487,0,0,0,0,0,0,0,-0.759040923323482,-1,1
-4.02182332404965,1,1,0,0,0,1,0,-1.32304213698953,-1,-1
7.27365072874291,0,0,1,1,1,1,1,-1.23694428475574,1,-1
-3.06141835902291,1,1,0,0,0,1,0,-0.291318712756038,1,-1
-8.34814837280964,0,0,0,0,0,0,0,0.235999679379165,-1,1
10.9247293871155,0,0,1,1,1,1,1,-1.55246502421796,1,-1
-3.05714373118544,1,1,0,0,0,1,0,0.712766300048679,-1,1
1.8504756952138,1,1,0,0,0,1,0,1.12365165771917,-1,-1
5.80178568944306,0,0,0,0,0,0,0,-0.285749637428671,-1,1
-0.681855552096902,0,0,1,1,1,1,1,1.42144878683612,1,1
4.47467765874224,0,0,0,0,0,0,0,0.0434401706792413,-1,1
3.62286228213598,0,0,0,0,0,0,0,-0.256043514702469,-1,1
-6.35205492408083,0,0,1,1,1,1,1,1.30691254641861,-1,1
-5.89853371361624,0,0,1,1,1,1,1,-0.771272548474371,-1,-1
-0.54240700440241,0,0,1,1,1,1,1,1.21984503269196,-1,-1
-11.9761667050738,0,0,0,0,0,0,0,-1.02684108223766,-1,1
9.6314376391527,0,0,1,1,1,1,1,-1.05103183593601,-1,1
-0.276505048165149,1,1,0,0,0,1,0,0.42879105899483,1,-1
-0.191184605683987,0,0,1,1,1,1,1,1.52205743733794,-1,-1
2.52166195250766,1,1,0,0,0,1,0,-0.457222347520292,-1,1
-6.35179931398007,0,0,0,0,0,0,0,-0.185409019608051,1,-1
7.64659259726413,0,0,1,1,1,1,1,1.43056633528322,1,1
16.849414825451,0,0,0,0,0,0,0,-1.3107205142267,1,1
-20.3642144721627,0,0,0,0,0,0,0,1.17382626347244,-1,-1
17.1929951740991,0,0,0,0,0,0,0,-1.27364716669545,1,1
9.26010458604758,0,0,1,1,1,1,1,-0.865405809413642,1,-1
-15.0767051839973,0,0,1,1,1,1,1,-1.51938784234226,-1,-1
-2.42014452430803,1,1,0,0,0,1,0,-1.15564231341705,1,-1
-7.30358163951776,0,0,1,1,1,1,1,0.992252796702087,-1,1
16.1502034903413,0,0,0,0,0,0,0,1.1465072277002,-1,1
-1.33803710549776,0,0,0,0,0,0,0,-0.495242601074279,1,-1
-2.74795437892789,1,1,0,0,0,1,0,0.846278142370283,1,1
-1.95812786747852,1,1,0,0,0,1,0,0.685042134579271,1,-1
2.25156975790701,1,1,0,0,0,1,0,-0.116189017612487,-1,1
-0.538375279811616,1,1,0,0,0,1,0,-2.33995588719845,-1,1
-1.10298045461297,1,1,0,0,0,1,0,-0.919204271305353,-1,1
3.24272762254876,0,0,0,0,0,0,0,0.208303463365882,-1,-1
-7.24050244638433,0,0,1,1,1,1,1,1.13383741294965,-1,1
-1.91669807562042,0,0,0,0,0,0,0,-0.66467306856066,1,1
-15.6464086461996,0,0,0,0,0,0,0,-1.05763800740242,1,-1
0.10485694775334,0,0,1,1,1,1,1,-0.860968039929867,1,-1
7.57711967357974,0,0,0,0,0,0,0,-0.706838175002485,1,-1
-7.19103157412701,0,0,0,0,0,0,0,-0.237510044500232,1,1
-6.77478771737482,1,1,0,0,0,1,0,0.429216442815959,-1,1
-1.38511620957794,1,1,0,0,0,1,0,-0.578557807393372,1,-1
1.71427117080348,1,1,0,0,0,1,0,-1.6929576260969,1,1
-4.33808687249473,0,0,0,0,0,0,0,-0.211985727027058,-1,-1
-7.03343106467284,1,1,0,0,0,1,0,1.37941914536059,-1,-1
-10.5952190892859,1,1,0,0,0,1,0,-0.252694471273571,-1,-1
-1.88684383568349,0,0,0,0,0,0,0,0.322633044887334,-1,1
-3.34026475278243,1,1,0,0,0,1,0,-2.34970508366823,-1,-1
0.713310156077319,1,1,0,0,0,1,0,-0.993356802035123,-1,1
-3.5587702858299,0,0,0,0,0,0,0,0.393063364271074,-1,-1
4.89082870941651,0,0,0,0,0,0,0,-0.319139155838639,-1,1
-1.71358700212378,1,1,0,0,0,1,0,-1.27078910507262,-1,1
-1.81519324650833,0,0,0,0,0,0,0,0.430539616197348,1,-1
-8.70210904379413,0,0,1,1,1,1,1,-1.66917672753334,1,1
-6.12223732632353,0,0,0,0,0,0,0,0.377594747766852,-1,1
16.2826966943144,0,0,1,1,1,1,1,-2.20521437656134,-1,1
-4.19757307799667,0,0,1,1,1,1,1,1.53070330768824,-1,1
5.11531852042887,0,0,1,1,1,1,1,1.41551607074216,-1,-1
-7.15607539172532,0,0,0,0,0,0,0,-0.796718860510737,1,1
0.166793781147399,1,1,0,0,0,1,0,0.332134265452623,1,1
-1.86541819804906,1,1,0,0,0,1,0,0.0061894539743661,-1,-1
5.00985973661319,1,1,0,0,0,1,0,-0.0617104329168798,1,-1
3.60138588698583,1,1,0,0,0,1,0,-1.33623693902045,1,-1
11.6613053246544,1,1,0,0,0,1,0,2.59114017738029,1,1
6.81123211592138,1,1,0,0,0,1,0,-1.83944852147251,1,1
-2.79310579797429,0,0,0,0,0,0,0,0.388386616948992,-1,1
-12.0824043252288,0,0,0,0,0,0,0,1.01397009072825,1,1
-1.19972135333742,1,1,0,0,0,1,0,-1.02890811916441,-1,1
-15.2359474441127,0,0,1,1,1,1,1,0.64144640583545,-1,1
3.05919411830649,0,0,1,1,1,1,1,1.72465402372181,-1,-1
-1.60374449216734,0,0,1,1,1,1,1,-0.965121127013117,1,-1
0.422390890955075,0,0,0,0,0,0,0,-1.03345944443718,1,-1
3.71304407642505,1,1,0,0,0,1,0,-0.298885531909764,1,-1
4.40703139590739,0,0,0,0,0,0,0,-0.795223695971072,-1,1
-0.166253467200432,0,0,0,0,0,0,0,-0.735686995834112,1,1
7.3804375420071,0,0,0,0,0,0,0,0.360606593731791,-1,-1
2.41256046341452,1,1,0,0,0,1,0,1.87520017027855,1,1
-0.10055751344016,1,1,0,0,0,1,0,1.50862641790882,-1,-1
1.15707332292088,0,0,0,0,0,0,0,-0.841490872111172,-1,-1
4.34301589085377,1,1,0,0,0,1,0,-1.01860616877675,1,-1
-3.49395564342643,0,0,0,0,0,0,0,-0.924018245190382,-1,-1
-2.694771679512,0,0,0,0,0,0,0,-0.295956409536302,1,1
-0.151016272106258,0,0,0,0,0,0,0,-0.270409829355776,-1,1
9.50346638012856,0,0,0,0,0,0,0,0.863040358014405,-1,1
-0.979067577182283,0,0,0,0,0,0,0,0.578450227715075,-1,-1
-16.5874192171222,0,0,1,1,1,1,1,-0.623961849603802,1,1
3.18871751797915,0,0,0,0,0,0,0,0.873102475795895,1,-1
4.8922062481645,0,0,0,0,0,0,0,0.99937360258773,-1,1
3.02810464627559,1,1,0,0,0,1,0,-1.69927607253194,-1,1
1.02458916050284,0,0,0,0,0,0,0,0.869431718811393,1,1
0.599598376117818,1,1,0,0,0,1,0,-0.334079815167934,-1,1
-2.14134533992837,0,0,1,1,1,1,1,-0.963357973378152,1,-1
-7.72330929726194,1,1,0,0,0,1,0,0.618468217831105,-1,1
8.69260561591434,1,1,0,0,0,1,0,2.58231688458472,-1,-1
4.33321716278681,0,0,0,0,0,0,0,-0.639680557139218,-1,1
3.62396542861727,1,1,0,0,0,1,0,-1.55761757334694,-1,-1
-0.278498405932039,1,1,0,0,0,1,0,2.16801190096885,1,-1
8.01457969652403,0,0,0,0,0,0,0,-0.505873269028962,1,-1
5.19484778438876,1,1,0,0,0,1,0,-1.60842850534245,-1,-1
-17.4196690790193,0,0,0,0,0,0,0,1.11889411425218,-1,-1
0.484876285691345,1,1,0,0,0,1,0,2.10804880121723,-1,1
2.05189521113983,0,0,0,0,0,0,0,-0.713684043474496,-1,-1
-1.28070952099684,1,1,0,0,0,1,0,-1.4030616344884,-1,1
0.160856208832801,1,1,0,0,0,1,0,2.23572777668014,1,1
-5.11937513553229,1,1,0,0,0,1,0,-0.778357916604728,1,1
-1.02165944703954,0,0,0,0,0,0,0,0.406208997778594,1,-1
17.2404396178351,0,0,1,1,1,1,1,-2.01332177566364,-1,1
-1.0522155235744,1,1,0,0,0,1,0,2.40466945013031,-1,1
-3.28795098251333,1,1,0,0,0,1,0,0.357159846462309,-1,-1
-0.441309135291398,1,1,0,0,0,1,0,-0.799348610732704,-1,1
-0.912784289732249,0,0,0,0,0,0,0,0.36196371447295,1,-1
-0.10003224111703,1,1,0,0,0,1,0,2.37313038669527,1,1
1.60675789424846,0,0,0,0,0,0,0,0.79793159449473,1,-1
-15.0643623020575,0,0,0,0,0,0,0,1.02461927663535,-1,-1
14.065945158136,0,0,1,1,1,1,1,-1.97806347440928,-1,1
-0.870496265597785,1,1,0,0,0,1,0,1.44980139434338,1,1
-7.04249967689941,0,0,0,0,0,0,0,0.926263187639415,1,1
-2.06028207123368,1,1,0,0,0,1,0,1.51154121141881,-1,-1
3.26533432274834,0,0,0,0,0,0,0,0.865271876007319,1,1
22.3489355466604,0,0,0,0,0,0,0,1.17215435691178,1,-1
-19.074290356509,0,0,1,1,1,1,1,0.746702856570482,-1,1
-4.72918740967545,1,1,0,0,0,1,0,1.47117366483435,-1,-1
-4.27523080744439,0,0,0,0,0,0,0,-0.297365020960569,-1,-1
-5.32813670165828,0,0,0,0,0,0,0,0.293265826720744,1,-1
4.01566995548051,1,1,0,0,0,1,0,1.39626291142777,-1,1
2.40991735998972,0,0,0,0,0,0,0,0.548900477867574,1,1
0.703589557886611,0,0,0,0,0,0,0,0.647736420948058,-1,-1
0.611818461806111,1,1,0,0,0,1,0,1.63962298231199,1,-1
4.45318722838648,1,1,0,0,0,1,0,0.854404847789556,1,1
0.920228049368777,1,1,0,0,0,1,0,0.175208642520011,-1,-1
-4.24059725555547,0,0,1,1,1,1,1,-1.36631769826636,-1,-1
-4.15036195306475,1,1,0,0,0,1,0,0.388313335739076,-1,1
7.33626484967027,1,1,0,0,0,1,0,-0.105751944892108,1,-1
-10.9908252248556,0,0,1,1,1,1,1,0.529693587403744,-1,1
-2.65711484808891,1,1,0,0,0,1,0,0.0787789762951432,1,1
-17.5537999451537,0,0,0,0,0,0,0,1.31219472968951,1,1
1.72749460781393,1,1,0,0,0,1,0,1.49308086624369,1,-1
2.51706036228888,1,1,0,0,0,1,0,1.61451953146607,1,-1
1.26987053584519,0,0,0,0,0,0,0,-0.709881261177361,1,1
0.791732850086172,0,0,0,0,0,0,0,0.308181076683104,-1,-1
-6.67905594843325,0,0,0,0,0,0,0,-0.290435442142189,1,1
-4.3296538041786,0,0,0,0,0,0,0,-0.800777984783053,-1,-1
-10.462307585487,1,1,0,0,0,1,0,0.746496202517301,1,-1
-18.3906978193455,0,0,0,0,0,0,0,-1.26025859871879,-1,1
-2.14632103144602,1,1,0,0,0,1,0,-1.85740259103477,-1,-1
1.22472031230439,0,0,0,0,0,0,0,-0.793465345259756,-1,1
-8.16250022234279,0,0,1,1,1,1,1,-1.57361091077328,-1,-1
0.560933799107151,0,0,0,0,0,0,0,0.759286165423691,-1,-1
19.118484375656,0,0,0,0,0,0,0,-1.30060419617221,1,1
1.2162394179354,0,0,0,0,0,0,0,0.102748427446932,-1,1
12.4541316781325,0,0,0,0,0,0,0,1.11402479959652,-1,1
-6.30817191301953,0,0,1,1,1,1,1,-1.05525341331959,1,1
-0.515705277533825,1,1,0,0,0,1,0,1.41763308495283,1,1
-3.72816986085019,1,1,0,0,0,1,0,-0.693867055792362,-1,1
-7.2924582451543,0,0,0,0,0,0,0,-0.838197058066726,1,-1
-4.57656416515246,0,0,0,0,0,0,0,-0.815546926576644,-1,1
-1.24873167972334,1,1,0,0,0,1,0,-0.9394854972139,1,1
-0.670497765954894,0,0,0,0,0,0,0,0.941551166027784,1,-1
-18.4135685947725,0,0,1,1,1,1,1,0.523134056478739,-1,1
0.598540793782539,1,1,0,0,0,1,0,1.82477527130395,-1,1
-3.46788649641414,1,1,0,0,0,1,0,0.721369956247508,1,1
6.19672646108886,1,1,0,0,0,1,0,-2.46545930048451,1,-1
16.9144907357902,0,0,1,1,1,1,1,0.333904877118766,-1,-1
4.41112122273931,1,1,0,0,0,1,0,1.55343240592629,1,-1
-1.27903851595115,0,0,0,0,0,0,0,-0.144408479891717,1,-1
-1.18211033250207,1,1,0,0,0,1,0,-0.0823172939009966,1,-1
2.84621946994346,1,1,0,0,0,1,0,2.15284690624103,-1,-1
-3.77140727245685,1,1,0,0,0,1,0,-1.74689477588981,1,1
-3.88476340096999,1,1,0,0,0,1,0,1.27497516479343,-1,-1
5.64545403973741,0,0,0,0,0,0,0,-0.393970218487084,-1,1
-0.511516465964694,1,1,0,0,0,1,0,0.723243488743901,-1,1
0.713099308020287,0,0,1,1,1,1,1,0.897728915326297,-1,-1
8.18807668498122,0,0,1,1,1,1,1,0.779719388671219,1,1
1.32075776198401,1,1,0,0,0,1,0,0.807107533514499,1,-1
6.69871656720978,0,0,0,0,0,0,0,0.668182966951281,1,1
-3.067199200723,1,1,0,0,0,1,0,0.0702561525627972,1,-1
5.44245651835852,1,1,0,0,0,1,0,-1.58876588800922,-1,-1
2.85324329254697,0,0,0,0,0,0,0,-0.200061240792274,-1,1
-4.52837472781861,0,0,0,0,0,0,0,-0.555009181704372,-1,-1
6.18934736233011,1,1,0,0,0,1,0,0.312435015384108,1,1
8.19360946872921,0,0,0,0,0,0,0,1.14655750766397,-1,1
1.5322195404491,1,1,0,0,0,1,0,-1.87950651617721,-1,-1
-4.41293871470599,0,0,0,0,0,0,0,0.721713209711015,1,-1
0.460904389184043,1,1,0,0,0,1,0,-0.477595734596252,1,-1
-19.6996767740995,0,0,1,1,1,1,1,0.320762999262661,-1,1
-6.88757475957679,1,1,0,0,0,1,0,-0.938277445081621,-1,-1
-2.09219300895378,0,0,0,0,0,0,0,0.366194702778011,-1,1
-4.38442555035904,1,1,0,0,0,1,0,-0.107126165833324,-1,-1
-2.89070542476034,0,0,0,0,0,0,0,0.22915613790974,-1,1
-0.898219072130929,0,0,0,0,0,0,0,0.937826702743769,-1,1
-6.03089362592337,0,0,0,0,0,0,0,-0.851398682501167,1,-1
0.243917700307643,0,0,0,0,0,0,0,-1.00117438780144,1,1
-2.50497604989316,1,1,0,0,0,1,0,1.48466538125649,1,1
4.94680792610458,1,1,0,0,0,1,0,2.06330468580127,-1,-1
-0.0120621537306019,1,1,0,0,0,1,0,1.32389845214784,1,-1
-3.68042304622663,0,0,0,0,0,0,0,-0.197317911777645,-1,-1
-4.63223075917744,0,0,0,0,0,0,0,0.43367858286947,1,-1
5.0836713752258,0,0,0,0,0,0,0,-0.863461074512452,-1,-1
10.4020475111049,0,0,0,0,0,0,0,-1.21943580470979,-1,-1
30.727730402142,0,0,1,1,1,1,1,2.2261044732295,1,1
8.64839155862537,0,0,0,0,0,0,0,-1.19419512851164,-1,-1
0.947150414631114,1,1,0,0,0,1,0,-0.449584595952183,-1,-1
-17.5351533026724,0,0,0,0,0,0,0,-1.26075827712193,1,-1
1.63194854936863,0,0,0,0,0,0,0,0.411227307189256,1,-1
4.94075802869368,1,1,0,0,0,1,0,-0.547993526794016,1,-1
-1.37483547573857,0,0,0,0,0,0,0,0.516832872480154,-1,1
-0.160104460901592,1,1,0,0,0,1,0,1.57492643482983,-1,1
12.5550991504022,0,0,0,0,0,0,0,1.26645259289071,-1,1
-0.110164065649621,1,1,0,0,0,1,0,-2.29248663624749,-1,1
-0.387914598251552,1,1,0,0,0,1,0,-0.720440677087754,-1,-1
1.6339328705331,1,1,0,0,0,1,0,1.66579590514302,-1,-1
3.43606724014517,0,0,0,0,0,0,0,1.04687081510201,-1,-1
2.37738622902012,0,0,0,0,0,0,0,0.19021374117583,1,1
1.69911314927329,0,0,0,0,0,0,0,0.312393123283982,-1,-1
0.436209272701934,1,1,0,0,0,1,0,-0.590469897072762,-1,1
1.14630563669852,0,0,0,0,0,0,0,-0.026135510392487,1,-1
-8.07433815823205,0,0,0,0,0,0,0,-1.14006459536031,1,-1
-0.339818861316981,0,0,0,0,0,0,0,0.0869675313122569,-1,1
10.8604506465806,0,0,0,0,0,0,0,-1.04765941109508,-1,-1
9.13713169921203,0,0,0,0,0,0,0,0.152912969700992,1,1
-2.83279087048318,1,1,0,0,0,1,0,-1.11554570524022,1,1
8.65996640767447,0,0,0,0,0,0,0,-0.991446428559721,-1,-1
6.04405067486107,1,1,0,0,0,1,0,-1.73115609753877,-1,-1
-8.42361735106252,0,0,1,1,1,1,1,1.58290041647851,1,-1
1.3799782612287,0,0,0,0,0,0,0,-0.828084413334727,-1,-1
-8.52665382590162,0,0,0,0,0,0,0,-1.0379887140356,1,-1
8.96584206982496,0,0,0,0,0,0,0,-0.656364256422967,1,-1
-3.278787606397,0,0,0,0,0,0,0,0.325520181935281,-1,1
0.908642432024636,0,0,0,0,0,0,0,-0.209105182345957,-1,1
0.195042458495939,1,1,0,0,0,1,0,0.785059531498701,-1,-1
-4.57979279324015,0,0,1,1,1,1,1,1.63368016034365,1,-1
0.725804846485069,0,0,0,0,0,0,0,-0.177537677902728,1,-1
-2.42226634473607,0,0,0,0,0,0,0,-0.93360043624416,-1,1
3.34976950837874,0,0,0,0,0,0,0,0.535486377030611,1,1
17.9974917841615,0,0,0,0,0,0,0,1.26859932541847,1,-1
-1.39146227089835,1,1,0,0,0,1,0,0.338622796162963,1,-1
3.11985045191792,0,0,0,0,0,0,0,0.148076503071934,1,1
7.70235720584854,0,0,1,1,1,1,1,1.99079433362931,1,1
8.22096101820019,0,0,0,0,0,0,0,0.555737328901887,1,1
-4.78547050573917,0,0,0,0,0,0,0,-0.316829619091004,1,1
4.10735033253123,1,1,0,0,0,1,0,0.258104979898781,-1,-1
-4.05773369950921,1,1,0,0,0,1,0,-2.00090206041932,1,-1
-3.93880052798997,1,1,0,0,0,1,0,1.22116620475426,-1,1
-3.96846473995367,1,1,0,0,0,1,0,-0.133999200444669,-1,-1
4.03377450177468,0,0,1,1,1,1,1,-1.37817400889471,1,-1
-22.7782358802626,0,0,0,0,0,0,0,-1.22346169957891,1,-1
-6.6837633635429,1,1,0,0,0,1,0,1.72142322398722,-1,-1
-3.41110361668357,1,1,0,0,0,1,0,1.3292794640176,-1,1
-0.395089091992576,0,0,0,0,0,0,0,0.736258905753493,-1,-1
-0.130355154909947,1,1,0,0,0,1,0,0.848263242654502,-1,-1
18.1723363510142,0,0,1,1,1,1,1,-1.92195764416829,1,-1
-0.233465613361037,0,0,1,1,1,1,1,1.29161650100723,1,1
3.32998182352042,1,1,0,0,0,1,0,1.12627255637199,1,1
9.39786912822229,0,0,1,1,1,1,1,0.692278786934912,1,1
-2.94816523167795,1,1,0,0,0,1,0,-1.07692031962797,-1,-1
